WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS6225,,,Unspecified,DONNELLY CREEK,WaDEID_WS6225,Surface Water
IDwr_WS6226,,,Unspecified,GOLD STAR GULCH CREEK,WaDEID_WS6226,Surface Water
IDwr_WS6227,,,Unspecified,COW GULCH CREEK,WaDEID_WS6227,Surface Water
IDwr_WS6228,,,Unspecified,HULL CREEK,WaDEID_WS6228,Surface Water
IDwr_WS6229,,,Unspecified,MAXWELL GULCH,WaDEID_WS6229,Unspecified
IDwr_WS6230,,,Unspecified,BLACK SPRING,WaDEID_WS6230,Groundwater
IDwr_WS6231,,,Unspecified,JOHNSON GULCH CREEK,WaDEID_WS6231,Surface Water
IDwr_WS6232,,,Unspecified,SWAMP,WaDEID_WS6232,Unspecified
IDwr_WS6233,,,Unspecified,WALLACE LAKE,WaDEID_WS6233,Surface Water
IDwr_WS6234,,,Unspecified,SMITH GULCH,WaDEID_WS6234,Unspecified
IDwr_WS6235,,,Unspecified,WEST FORK SAGE CREEK,WaDEID_WS6235,Surface Water
IDwr_WS6236,,,Unspecified,JAKIAH SLOUGH,WaDEID_WS6236,Surface Water
IDwr_WS6237,,,Unspecified,BLACKBIRD CREEK,WaDEID_WS6237,Surface Water
IDwr_WS6238,,,Unspecified,PERRINE COULEE,WaDEID_WS6238,Unspecified
IDwr_WS6239,,,Unspecified,RUGGED CREEK,WaDEID_WS6239,Surface Water
IDwr_WS6240,,,Unspecified,HETTINGER RANCH SPRING,WaDEID_WS6240,Groundwater
IDwr_WS6241,,,Unspecified,FRITSER CREEK,WaDEID_WS6241,Surface Water
IDwr_WS6242,,,Unspecified,MAYFIELD CREEK,WaDEID_WS6242,Surface Water
IDwr_WS6243,,,Unspecified,WILLEY CREEK,WaDEID_WS6243,Surface Water
IDwr_WS6244,,,Unspecified,CAIN CREEK,WaDEID_WS6244,Surface Water
IDwr_WS6245,,,Unspecified,CLAUDS CREEK,WaDEID_WS6245,Surface Water
IDwr_WS6246,,,Unspecified,SATER CREEK,WaDEID_WS6246,Surface Water
IDwr_WS6247,,,Unspecified,MC GLIMMERE CREEK,WaDEID_WS6247,Surface Water
IDwr_WS6248,,,Unspecified,WEST FORK FISH CREEK,WaDEID_WS6248,Surface Water
IDwr_WS6249,,,Unspecified,NAPOLEON CREEK,WaDEID_WS6249,Surface Water
IDwr_WS6250,,,Unspecified,WARBONNET CREEK,WaDEID_WS6250,Surface Water
IDwr_WS6251,,,Unspecified,VULCAN HOT SPRINGS,WaDEID_WS6251,Unspecified
IDwr_WS6252,,,Unspecified,HOWARD SPRINGS,WaDEID_WS6252,Unspecified
IDwr_WS6253,,,Unspecified,CORA GULCH CREEK,WaDEID_WS6253,Surface Water
IDwr_WS6254,,,Unspecified,HAZARD HOT SPRING,WaDEID_WS6254,Groundwater
IDwr_WS6255,,,Unspecified,COOLEY SPRING,WaDEID_WS6255,Groundwater
IDwr_WS6256,,,Unspecified,LITTLE DRY CREEK,WaDEID_WS6256,Surface Water
IDwr_WS6257,,,Unspecified,REESE CANYON CREEK,WaDEID_WS6257,Surface Water
IDwr_WS6258,,,Unspecified,LITTLE BLACKFOOT RIVER,WaDEID_WS6258,Surface Water
IDwr_WS6259,,,Unspecified,CLARENDON HOT SPRINGS,WaDEID_WS6259,Unspecified
IDwr_WS6260,,,Unspecified,MILL CREEK ,WaDEID_WS6260,Surface Water
IDwr_WS6261,,,Unspecified,MAUGHAN HOLLOW SPRINGS,WaDEID_WS6261,Unspecified
IDwr_WS6262,,,Unspecified,ELKHORN SPRINGS,WaDEID_WS6262,Unspecified
IDwr_WS6263,,,Unspecified,HAAS LAKE,WaDEID_WS6263,Surface Water
IDwr_WS6264,,,Unspecified,HORSE HEAVEN LAKE,WaDEID_WS6264,Surface Water
IDwr_WS6265,,,Unspecified,THURMON CREEK,WaDEID_WS6265,Surface Water
IDwr_WS6266,,,Unspecified,NORTH FORK SHINGLE CREEK,WaDEID_WS6266,Surface Water
IDwr_WS6267,,,Unspecified,WEST FORK CORRAL CREEK,WaDEID_WS6267,Surface Water
IDwr_WS6268,,,Unspecified,LOWER CRANE CREEK,WaDEID_WS6268,Surface Water
IDwr_WS6269,,,Unspecified,EAST FORK CORRAL CREEK,WaDEID_WS6269,Surface Water
IDwr_WS6270,,,Unspecified,MINNEHAHA CREEK,WaDEID_WS6270,Surface Water
IDwr_WS6271,,,Unspecified,MOOSE SPRING,WaDEID_WS6271,Groundwater
IDwr_WS6272,,,Unspecified,CARMEN SLOUGH,WaDEID_WS6272,Surface Water
IDwr_WS6273,,,Unspecified,LOGGERS CREEK,WaDEID_WS6273,Surface Water
IDwr_WS6274,,,Unspecified,HUMP LAKE,WaDEID_WS6274,Surface Water
IDwr_WS6275,,,Unspecified,COLEMAN CREEK,WaDEID_WS6275,Surface Water
IDwr_WS6276,,,Unspecified,WEST THURMON CREEK SPRING,WaDEID_WS6276,Groundwater
IDwr_WS6277,,,Unspecified,PINCOCK HOT SPRINGS,WaDEID_WS6277,Unspecified
IDwr_WS6278,,,Unspecified,BUNKHOUSE SPRING,WaDEID_WS6278,Groundwater
IDwr_WS6279,,,Unspecified,MAROTZ SPRING,WaDEID_WS6279,Groundwater
IDwr_WS6280,,,Unspecified,TOBIN GULCH CREEK,WaDEID_WS6280,Surface Water
IDwr_WS6281,,,Unspecified,ELIJAH DRAIN,WaDEID_WS6281,Drain
IDwr_WS6282,,,Unspecified,SPRING SLOUGH,WaDEID_WS6282,Surface Water
IDwr_WS6283,,,Unspecified,LUCKY DOG CREEK,WaDEID_WS6283,Surface Water
IDwr_WS6284,,,Unspecified,LQ COULEE,WaDEID_WS6284,Unspecified
IDwr_WS6285,,,Unspecified,LS COULEE,WaDEID_WS6285,Unspecified
IDwr_WS6286,,,Unspecified,DELYLE CREEK,WaDEID_WS6286,Surface Water
IDwr_WS6287,,,Unspecified,PINEVIEW SPRING,WaDEID_WS6287,Groundwater
IDwr_WS6288,,,Unspecified,VILLAGE LAKE,WaDEID_WS6288,Surface Water
IDwr_WS6289,,,Unspecified,DAIRY SPRINGS,WaDEID_WS6289,Unspecified
IDwr_WS6290,,,Unspecified,BUNKHOUSE CREEK,WaDEID_WS6290,Surface Water
IDwr_WS6291,,,Unspecified,TOM CREEK,WaDEID_WS6291,Surface Water
IDwr_WS6292,,,Unspecified,TERRACE SPRINGS,WaDEID_WS6292,Unspecified
IDwr_WS6293,,,Unspecified,SMOKY CREEK,WaDEID_WS6293,Surface Water
IDwr_WS6294,,,Unspecified,BUFFALO RIVER,WaDEID_WS6294,Surface Water
IDwr_WS6295,,,Unspecified,BUFFALO FLAT SPRINGS,WaDEID_WS6295,Unspecified
IDwr_WS6296,,,Unspecified,STARVEOUT 2 SPRING,WaDEID_WS6296,Groundwater
IDwr_WS6297,,,Unspecified,SUMMIT 1 SPRING,WaDEID_WS6297,Groundwater
IDwr_WS6298,,,Unspecified,CHERRY SPRING NO 2,WaDEID_WS6298,Unspecified
IDwr_WS6299,,,Unspecified,DITCH CREEK SPRING NUMBER TWO,WaDEID_WS6299,Unspecified
IDwr_WS6300,,,Unspecified,UPPER BEDROCK SPRING,WaDEID_WS6300,Groundwater
IDwr_WS6301,,,Unspecified,BOULDER 1 SPRING,WaDEID_WS6301,Groundwater
IDwr_WS6302,,,Unspecified,UPPER WASH PAN SPRING,WaDEID_WS6302,Groundwater
IDwr_WS6303,,,Unspecified,COYOTE SPRING NO 2,WaDEID_WS6303,Unspecified
IDwr_WS6304,,,Unspecified,CHERRY SPRING NO 1,WaDEID_WS6304,Unspecified
IDwr_WS6305,,,Unspecified,SALT CREEK SPRING NO 1,WaDEID_WS6305,Unspecified
IDwr_WS6306,,,Unspecified,BOULDER 2 SPRING,WaDEID_WS6306,Groundwater
IDwr_WS6307,,,Unspecified,ROAD 2 SPRING,WaDEID_WS6307,Groundwater
IDwr_WS6308,,,Unspecified,MILLROY GULCH CREEK,WaDEID_WS6308,Surface Water
IDwr_WS6309,,,Unspecified,STARVEOUT 1 SPRING,WaDEID_WS6309,Groundwater
IDwr_WS6310,,,Unspecified,SUMMERS CABIN SPRING,WaDEID_WS6310,Groundwater
IDwr_WS6311,,,Unspecified,NW CORNER SPRING,WaDEID_WS6311,Groundwater
IDwr_WS6312,,,Unspecified,SUNNY SLOPE SPRING,WaDEID_WS6312,Groundwater
IDwr_WS6313,,,Unspecified,INDIAN SPRING NO 1,WaDEID_WS6313,Unspecified
IDwr_WS6314,,,Unspecified,BASSELL SPRINGS,WaDEID_WS6314,Unspecified
IDwr_WS6315,,,Unspecified,SALT LICK CREEK,WaDEID_WS6315,Surface Water
IDwr_WS6316,,,Unspecified,MONTANA MINING DITCH,WaDEID_WS6316,Surface Water
IDwr_WS6317,,,Unspecified,COOL CREEK SPRING,WaDEID_WS6317,Groundwater
IDwr_WS6318,,,Unspecified,REEVES CREEK,WaDEID_WS6318,Surface Water
IDwr_WS6319,,,Unspecified,BLACKMANS GULCH CREEK,WaDEID_WS6319,Surface Water
IDwr_WS6320,,,Unspecified,HODGES SPRING,WaDEID_WS6320,Groundwater
IDwr_WS6321,,,Unspecified,CHALMPLAIN CREEK,WaDEID_WS6321,Surface Water
IDwr_WS6322,,,Unspecified,SOUTH DRAIN,WaDEID_WS6322,Drain
IDwr_WS6323,,,Unspecified,DRAINAGE CHANNEL,WaDEID_WS6323,Surface Water
IDwr_WS6324,,,Unspecified,UNNAMED CREEKS,WaDEID_WS6324,Unspecified
IDwr_WS6325,,,Unspecified,MAMMEN GULCH,WaDEID_WS6325,Unspecified
IDwr_WS6326,,,Unspecified,CHRISTIAN GULCH WASTEWAY,WaDEID_WS6326,Unspecified
IDwr_WS6327,,,Unspecified,GRIFFITH DRAIN,WaDEID_WS6327,Drain
IDwr_WS6328,,,Unspecified,ARENA LAKE DRAIN,WaDEID_WS6328,Drain
IDwr_WS6329,,,Unspecified,CONWAY DRAIN,WaDEID_WS6329,Drain
IDwr_WS6330,,,Unspecified,WEST END DRAIN,WaDEID_WS6330,Drain
IDwr_WS6331,,,Unspecified,BACK SLOUGH,WaDEID_WS6331,Surface Water
IDwr_WS6332,,,Unspecified,NEVILLE SPRING,WaDEID_WS6332,Groundwater
IDwr_WS6333,,,Unspecified,BUTTERMILK DRAW CREEK,WaDEID_WS6333,Surface Water
IDwr_WS6334,,,Unspecified,CAMPBELL SWAMP,WaDEID_WS6334,Unspecified
IDwr_WS6335,,,Unspecified,LOWER EMBANKMENT DRAIN,WaDEID_WS6335,Drain
IDwr_WS6336,,,Unspecified,MEADOWS GULCH DRAIN,WaDEID_WS6336,Drain
IDwr_WS6337,,,Unspecified,MAMMEN GULCH CREEK,WaDEID_WS6337,Surface Water
IDwr_WS6338,,,Unspecified,WEST BROWNLEE POND,WaDEID_WS6338,Surface Water
IDwr_WS6339,,,Unspecified,PIPE GULCH DRAW CREEK,WaDEID_WS6339,Surface Water
IDwr_WS6340,,,Unspecified,BERNARD DITCH,WaDEID_WS6340,Surface Water
IDwr_WS6341,,,Unspecified,DRY GULCH,WaDEID_WS6341,Unspecified
IDwr_WS6342,,,Unspecified,SAMARIA CREEK,WaDEID_WS6342,Surface Water
IDwr_WS6343,,,Unspecified,LYONS CREEK,WaDEID_WS6343,Surface Water
IDwr_WS6344,,,Unspecified,DESERT CREEK,WaDEID_WS6344,Surface Water
IDwr_WS6345,,,Unspecified,NOBLE SLOUGH DRAIN,WaDEID_WS6345,Drain
IDwr_WS6346,,,Unspecified,FLAT CANYON SPRING,WaDEID_WS6346,Groundwater
IDwr_WS6347,,,Unspecified,LOWE SPRING,WaDEID_WS6347,Groundwater
IDwr_WS6348,,,Unspecified,WILSON SLOUGH,WaDEID_WS6348,Surface Water
IDwr_WS6349,,,Unspecified,ELIJAH SLOUGH,WaDEID_WS6349,Surface Water
IDwr_WS6350,,,Unspecified,EAST HARTLEY GULCH DRAIN,WaDEID_WS6350,Drain
IDwr_WS6351,,,Unspecified,AUE DRAIN,WaDEID_WS6351,Drain
IDwr_WS6352,,,Unspecified,BARDSLEY GULCH DRAIN,WaDEID_WS6352,Drain
IDwr_WS6353,,,Unspecified,DIXIE DRAIN,WaDEID_WS6353,Drain
IDwr_WS6354,,,Unspecified,THORN SPRING CREEK,WaDEID_WS6354,Surface Water
IDwr_WS6355,,,Unspecified,APPLE SPRING,WaDEID_WS6355,Groundwater
IDwr_WS6356,,,Unspecified,RAFT CREEK,WaDEID_WS6356,Surface Water
IDwr_WS6357,,,Unspecified,LEFT FORK,WaDEID_WS6357,Surface Water
IDwr_WS6358,,,Unspecified,HIGH BREAKS CREEK,WaDEID_WS6358,Surface Water
IDwr_WS6359,,,Unspecified,GILLESPIE GULCH,WaDEID_WS6359,Unspecified
IDwr_WS6360,,,Unspecified,GIBBONS CANYON,WaDEID_WS6360,Unspecified
IDwr_WS6361,,,Unspecified,DEWEY GULCH,WaDEID_WS6361,Unspecified
IDwr_WS6362,,,Unspecified,MC CORKIE CREEK,WaDEID_WS6362,Surface Water
IDwr_WS6363,,,Unspecified,ISHAM DRAIN,WaDEID_WS6363,Drain
IDwr_WS6364,,,Unspecified,FARGO WASTEWAY,WaDEID_WS6364,Unspecified
IDwr_WS6365,,,Unspecified,ROBERTS SPRING,WaDEID_WS6365,Groundwater
IDwr_WS6366,,,Unspecified,BANKS CREEK,WaDEID_WS6366,Surface Water
IDwr_WS6367,,,Unspecified,ASHLOCK GULCH,WaDEID_WS6367,Unspecified
IDwr_WS6368,,,Unspecified,BADGER BASIN CREEK,WaDEID_WS6368,Surface Water
IDwr_WS6369,,,Unspecified,WEST HARTLEY GULCH DRAIN,WaDEID_WS6369,Drain
IDwr_WS6370,,,Unspecified,SAND HOLLOW WASTEWAY,WaDEID_WS6370,Unspecified
IDwr_WS6371,,,Unspecified,HURD GULCH CREEK,WaDEID_WS6371,Surface Water
IDwr_WS6372,,,Unspecified,PAUL SPRING,WaDEID_WS6372,Groundwater
IDwr_WS6373,,,Unspecified,RUGGELS GULCH CREEK,WaDEID_WS6373,Surface Water
IDwr_WS6374,,,Unspecified,NORMAN CREEK,WaDEID_WS6374,Surface Water
IDwr_WS6375,,,Unspecified,ASHLOCK GULCH DRAIN,WaDEID_WS6375,Drain
IDwr_WS6376,,,Unspecified,NORTH BRANCH MUD SPRINGS,WaDEID_WS6376,Unspecified
IDwr_WS6377,,,Unspecified,DIXIE SLOUGH,WaDEID_WS6377,Surface Water
IDwr_WS6378,,,Unspecified,SEBREE AND PARMA DRAIN DITCH,WaDEID_WS6378,Surface Water
IDwr_WS6379,,,Unspecified,WHITNEY DRAIN,WaDEID_WS6379,Drain
IDwr_WS6380,,,Unspecified,PARADISE SPRINGS,WaDEID_WS6380,Unspecified
IDwr_WS6381,,,Unspecified,LOUIE LAKE,WaDEID_WS6381,Surface Water
IDwr_WS6382,,,Unspecified,UNNAMED SLOUGHS,WaDEID_WS6382,Unspecified
IDwr_WS6383,,,Unspecified,BALDRIDGE DRAIN,WaDEID_WS6383,Drain
IDwr_WS6384,,,Unspecified,MEADOWS DRAIN,WaDEID_WS6384,Drain
IDwr_WS6385,,,Unspecified,MEADOWS AND BALDRIDGE DRAIN,WaDEID_WS6385,Drain
IDwr_WS6386,,,Unspecified,TUCKER DRAIN,WaDEID_WS6386,Drain
IDwr_WS6387,,,Unspecified,POLLARD CANYON CREEK,WaDEID_WS6387,Surface Water
IDwr_WS6388,,,Unspecified,CRAIL CREEK,WaDEID_WS6388,Surface Water
IDwr_WS6389,,,Unspecified,BALLY MT SPRING,WaDEID_WS6389,Groundwater
IDwr_WS6390,,,Unspecified,THRUSH CREEK,WaDEID_WS6390,Surface Water
IDwr_WS6391,,,Unspecified,MC MILLAN SLOUGH,WaDEID_WS6391,Surface Water
IDwr_WS6392,,,Unspecified,DALE CREEK,WaDEID_WS6392,Surface Water
IDwr_WS6393,,,Unspecified,LEWIS-MURDOCK SPRING,WaDEID_WS6393,Groundwater
IDwr_WS6394,,,Unspecified,SORENSEN CREEK,WaDEID_WS6394,Surface Water
IDwr_WS6395,,,Unspecified,JENSEN LAKE,WaDEID_WS6395,Surface Water
IDwr_WS6396,,,Unspecified,INDIAN MIKE CREEK,WaDEID_WS6396,Surface Water
IDwr_WS6397,,,Unspecified,KIDS CREEK,WaDEID_WS6397,Surface Water
IDwr_WS6398,,,Unspecified,BOARD GULCH CREEK,WaDEID_WS6398,Surface Water
IDwr_WS6399,,,Unspecified,HERCULES CREEK,WaDEID_WS6399,Surface Water
IDwr_WS6400,,,Unspecified,LUND SPRING,WaDEID_WS6400,Groundwater
IDwr_WS6401,,,Unspecified,CUT OFF CANYON CREEK,WaDEID_WS6401,Surface Water
IDwr_WS6402,,,Unspecified,ALLEMAN SPRING,WaDEID_WS6402,Groundwater
IDwr_WS6403,,,Unspecified,RED MOUNTAIN SPRING,WaDEID_WS6403,Groundwater
IDwr_WS6404,,,Unspecified,DREW DRAIN,WaDEID_WS6404,Drain
IDwr_WS6405,,,Unspecified,MIDDLETON MILL SLOUGH,WaDEID_WS6405,Surface Water
IDwr_WS6406,,,Unspecified,NAT-SOO-PAH SPRING,WaDEID_WS6406,Groundwater
IDwr_WS6407,,,Unspecified,DIERKES LAKE,WaDEID_WS6407,Surface Water
IDwr_WS6408,,,Unspecified,STADIUM CREEK,WaDEID_WS6408,Surface Water
IDwr_WS6409,,,Unspecified,BULL GULCH,WaDEID_WS6409,Unspecified
IDwr_WS6410,,,Unspecified,CARSON GULCH,WaDEID_WS6410,Unspecified
IDwr_WS6411,,,Unspecified,NAT-SOO-PAH WARM SPRING,WaDEID_WS6411,Groundwater
IDwr_WS6412,,,Unspecified,UNNAMED SPRINGS,WaDEID_WS6412,Unspecified
IDwr_WS6413,,,Unspecified,FIVE MILE CREEK,WaDEID_WS6413,Surface Water
IDwr_WS6414,,,Unspecified,GEMMETT CREEK,WaDEID_WS6414,Surface Water
IDwr_WS6415,,,Unspecified,CASE DRAIN,WaDEID_WS6415,Drain
IDwr_WS6416,,,Unspecified,WALL SPRING,WaDEID_WS6416,Groundwater
IDwr_WS6417,,,Unspecified,PURDOM SLOUGH,WaDEID_WS6417,Surface Water
IDwr_WS6418,,,Unspecified,ROAD CANYON,WaDEID_WS6418,Unspecified
IDwr_WS6419,,,Unspecified,REEDS SPRINGS,WaDEID_WS6419,Unspecified
IDwr_WS6420,,,Unspecified,OREGON CREEK,WaDEID_WS6420,Surface Water
IDwr_WS6421,,,Unspecified,LEDUC SPRINGS,WaDEID_WS6421,Unspecified
IDwr_WS6422,,,Unspecified,PICABO TOWN SPRING,WaDEID_WS6422,Groundwater
IDwr_WS6423,,,Unspecified,PURDUM SLOUGH,WaDEID_WS6423,Surface Water
IDwr_WS6424,,,Unspecified,HARTLEY CREEK,WaDEID_WS6424,Surface Water
IDwr_WS6425,,,Unspecified,MINERAL HOT SPRINGS,WaDEID_WS6425,Unspecified
IDwr_WS6426,,,Unspecified,LITTLE MUD CREEK,WaDEID_WS6426,Surface Water
IDwr_WS6427,,,Unspecified,MIDDLE MUD CREEK,WaDEID_WS6427,Surface Water
IDwr_WS6428,,,Unspecified,WHITELICKS HOT SPRINGS,WaDEID_WS6428,Unspecified
IDwr_WS6429,,,Unspecified,CASCADE ROAD SPRING,WaDEID_WS6429,Groundwater
IDwr_WS6430,,,Unspecified,LOST FORK SPRING,WaDEID_WS6430,Groundwater
IDwr_WS6431,,,Unspecified,BISBEE SPRING,WaDEID_WS6431,Groundwater
IDwr_WS6432,,,Unspecified,SALMON DIVERSION DITCH,WaDEID_WS6432,Surface Water
IDwr_WS6433,,,Unspecified,ELLIOTT CREEK,WaDEID_WS6433,Surface Water
IDwr_WS6434,,,Unspecified,OWL CREEK HOT SPRINGS,WaDEID_WS6434,Unspecified
IDwr_WS6435,,,Unspecified,TONKS SPRINGS,WaDEID_WS6435,Unspecified
IDwr_WS6436,,,Unspecified,LAWRENCE KENNEDY DRAIN,WaDEID_WS6436,Drain
IDwr_WS6437,,,Unspecified,LOWER DUMMY CREEK SPRING,WaDEID_WS6437,Groundwater
IDwr_WS6438,,,Unspecified,PRICE SPRINGS,WaDEID_WS6438,Unspecified
IDwr_WS6439,,,Unspecified,CRANDALL SPRING,WaDEID_WS6439,Groundwater
IDwr_WS6440,,,Unspecified,NORTH FORK BADGER CREEK,WaDEID_WS6440,Surface Water
IDwr_WS6441,,,Unspecified,LANTING SPRING,WaDEID_WS6441,Groundwater
IDwr_WS6442,,,Unspecified,DUCK SPRING,WaDEID_WS6442,Groundwater
IDwr_WS6443,,,Unspecified,RUTLEDGE DRAIN,WaDEID_WS6443,Drain
IDwr_WS6444,,,Unspecified,DOUBLESPRING,WaDEID_WS6444,Unspecified
IDwr_WS6445,,,Unspecified,CRANDALL SPRINGS,WaDEID_WS6445,Unspecified
IDwr_WS6446,,,Unspecified,DICK ROCK CREEK,WaDEID_WS6446,Surface Water
IDwr_WS6447,,,Unspecified,PEND OREILLE LAKE,WaDEID_WS6447,Surface Water
IDwr_WS6448,,,Unspecified,BULLION CREEK,WaDEID_WS6448,Surface Water
IDwr_WS6449,,,Unspecified,LITTLE THOMPSON CREEK,WaDEID_WS6449,Surface Water
IDwr_WS6450,,,Unspecified,BARN CANYON RESERVOIR,WaDEID_WS6450,reservoir
IDwr_WS6451,,,Unspecified,BARN CANYON CREEK,WaDEID_WS6451,Surface Water
IDwr_WS6452,,,Unspecified,EAST FORK FISH CREEK,WaDEID_WS6452,Surface Water
IDwr_WS6453,,,Unspecified,RILEY CANYON CREEK,WaDEID_WS6453,Surface Water
IDwr_WS6454,,,Unspecified,BRASSFIELD CANYON CREEK,WaDEID_WS6454,Surface Water
IDwr_WS6455,,,Unspecified,CEMETERY SPRING,WaDEID_WS6455,Groundwater
IDwr_WS6456,,,Unspecified,HOLT CREEK,WaDEID_WS6456,Surface Water
IDwr_WS6457,,,Unspecified,CHIPPY CREEK,WaDEID_WS6457,Surface Water
IDwr_WS6458,,,Unspecified,PIONEER CREEK,WaDEID_WS6458,Surface Water
IDwr_WS6459,,,Unspecified,LITTLE GAP CREEK,WaDEID_WS6459,Surface Water
IDwr_WS6460,,,Unspecified,EAST FORK CREEK,WaDEID_WS6460,Surface Water
IDwr_WS6461,,,Unspecified,EAST FORK ROCK CREEK,WaDEID_WS6461,Surface Water
IDwr_WS6462,,,Unspecified,BARRY CREEK,WaDEID_WS6462,Surface Water
IDwr_WS6463,,,Unspecified,BAUMGARTNER HOT SPRING,WaDEID_WS6463,Groundwater
IDwr_WS6464,,,Unspecified,WATER CANYON SPRINGS,WaDEID_WS6464,Unspecified
IDwr_WS6465,,,Unspecified,MACKAY CREEK,WaDEID_WS6465,Surface Water
IDwr_WS6466,,,Unspecified,HOTZEL CREEK,WaDEID_WS6466,Surface Water
IDwr_WS6467,,,Unspecified,TUCKER SPRINGS,WaDEID_WS6467,Unspecified
IDwr_WS6468,,,Unspecified,SOUTH FORK BULL CANYON,WaDEID_WS6468,Unspecified
IDwr_WS6469,,,Unspecified,RYAN CREEK,WaDEID_WS6469,Surface Water
IDwr_WS6470,,,Unspecified,FERN CREEK,WaDEID_WS6470,Surface Water
IDwr_WS6471,,,Unspecified,WALLA WALLA GULCH CREEK,WaDEID_WS6471,Surface Water
IDwr_WS6472,,,Unspecified,WILD GOAT CREEK,WaDEID_WS6472,Surface Water
IDwr_WS6473,,,Unspecified,HAHN GULCH CREEK,WaDEID_WS6473,Surface Water
IDwr_WS6474,,,Unspecified,DEADHORSE GULCH CREEK,WaDEID_WS6474,Surface Water
IDwr_WS6475,,,Unspecified,ELDORADO GULCH CREEK,WaDEID_WS6475,Surface Water
IDwr_WS6476,,,Unspecified,CHUCKS SLOUGH,WaDEID_WS6476,Surface Water
IDwr_WS6477,,,Unspecified,BUHLER DRAIN,WaDEID_WS6477,Drain
IDwr_WS6478,,,Unspecified,SHONKS CREEK,WaDEID_WS6478,Surface Water
IDwr_WS6479,,,Unspecified,ENGET CREEK,WaDEID_WS6479,Surface Water
IDwr_WS6480,,,Unspecified,WASTEWATER,WaDEID_WS6480,Unspecified
IDwr_WS6481,,,Unspecified,ROBERTS CREEK,WaDEID_WS6481,Surface Water
IDwr_WS6482,,,Unspecified,BOOKS SPRING,WaDEID_WS6482,Groundwater
IDwr_WS6483,,,Unspecified,HAILEY HOT SPRINGS,WaDEID_WS6483,Unspecified
IDwr_WS6484,,,Unspecified,SLAUGHTERHOUSE GULCH,WaDEID_WS6484,Unspecified
IDwr_WS6485,,,Unspecified,ANDERSON GULCH,WaDEID_WS6485,Unspecified
IDwr_WS6486,,,Unspecified,ROSS EAST END DRAIN,WaDEID_WS6486,Drain
IDwr_WS6487,,,Unspecified,TROUT CREEK SPRING,WaDEID_WS6487,Groundwater
IDwr_WS6488,,,Unspecified,BURN CREEK,WaDEID_WS6488,Surface Water
IDwr_WS6489,,,Unspecified,CAREYWOOD CREEK,WaDEID_WS6489,Surface Water
IDwr_WS6490,,,Unspecified,COLD SPRING GULCH,WaDEID_WS6490,Unspecified
IDwr_WS6491,,,Unspecified,CHUTE CREEK,WaDEID_WS6491,Surface Water
IDwr_WS6492,,,Unspecified,POWELL CREEK,WaDEID_WS6492,Surface Water
IDwr_WS6493,,,Unspecified,JUMBO CANYON CREEK,WaDEID_WS6493,Surface Water
IDwr_WS6494,,,Unspecified,LONG MEADOW CREEK,WaDEID_WS6494,Surface Water
IDwr_WS6495,,,Unspecified,KNOWLTON CREEK,WaDEID_WS6495,Surface Water
IDwr_WS6496,,,Unspecified,MC HAN CREEK,WaDEID_WS6496,Surface Water
IDwr_WS6497,,,Unspecified,SHAW CREEK,WaDEID_WS6497,Surface Water
IDwr_WS6498,,,Unspecified,ALUM CREEK SPRING,WaDEID_WS6498,Groundwater
IDwr_WS6499,,,Unspecified,COLLETT CREEK,WaDEID_WS6499,Surface Water
IDwr_WS6500,,,Unspecified,PECKHAM DRAIN,WaDEID_WS6500,Drain
IDwr_WS6501,,,Unspecified,SLEEPY HOLLOW DRAIN,WaDEID_WS6501,Drain
IDwr_WS6502,,,Unspecified,PLEASANTVIEW WARM SPRINGS,WaDEID_WS6502,Unspecified
IDwr_WS6503,,,Unspecified,PREUSS CREEK,WaDEID_WS6503,Surface Water
IDwr_WS6504,,,Unspecified,GOAT SPRINGS CREEK,WaDEID_WS6504,Surface Water
IDwr_WS6505,,,Unspecified,BARDSLY GULCH DRAIN,WaDEID_WS6505,Drain
IDwr_WS6506,,,Unspecified,UPPER COLE CANYON SPRING,WaDEID_WS6506,Groundwater
IDwr_WS6507,,,Unspecified,GRIFFITH CREEK,WaDEID_WS6507,Surface Water
IDwr_WS6508,,,Unspecified,BADGER SPRINGS CREEK,WaDEID_WS6508,Surface Water
IDwr_WS6509,,,Unspecified,PANCHERI DRAIN,WaDEID_WS6509,Drain
IDwr_WS6510,,,Unspecified,NARROW GAUGE GULCH,WaDEID_WS6510,Unspecified
IDwr_WS6511,,,Unspecified,SOUTH FORK SELLARS CREEK,WaDEID_WS6511,Surface Water
IDwr_WS6512,,,Unspecified,BUCK  PARK SPRING,WaDEID_WS6512,Groundwater
IDwr_WS6513,,,Unspecified,GUY CREEK,WaDEID_WS6513,Surface Water
IDwr_WS6514,,,Unspecified,BIG SMITH CREEK,WaDEID_WS6514,Surface Water
IDwr_WS6515,,,Unspecified,LAVA LAKE,WaDEID_WS6515,Surface Water
IDwr_WS6516,,,Unspecified,BLANCHARD CREEK,WaDEID_WS6516,Surface Water
IDwr_WS6517,,,Unspecified,BLANCHARD LAKE,WaDEID_WS6517,Surface Water
IDwr_WS6518,,,Unspecified,BAYVIEW CREEK,WaDEID_WS6518,Surface Water
